"dependent.var","independent.var","dependent.var.value","independent.var.value","numbers","se","min","max","repeat.var","repeat.var.value"
"h3_x","strata",NA,"salfit_c",0.25,NA,-0.174529429146576,0.674529429146576,NA,NA
"h3_x","strata",NA,"tubas_c",0.0476190476190476,NA,-0.0435029468700182,0.138741042108113,NA,NA
"h3_x","strata",NA,"tulkarem_c",0.0277777777777778,NA,-0.0259275575205667,0.0814831130761222,NA,NA
"h3_x","strata",NA,"east_jerusalem",0.125,NA,-0.104272095761839,0.354272095761839,NA,NA
"h3_x","strata",NA,"h2",0.0555555555555556,NA,-0.0503095571887872,0.161420668299898,NA,NA
"h3_xi","strata",NA,"abasan_jadida",0.0454545454545455,NA,-0.0416243251045919,0.132533416013683,NA,NA
"h3_xi","strata",NA,"abasan_kabira",0.0833333333333333,NA,-0.00699021855672345,0.17365688522339,NA,NA
"h3_xi","strata",NA,"al_bureij",0.0526315789473684,NA,-0.0478168185105414,0.153079976405278,NA,NA
"h3_xi","strata",NA,"al_fukhari",0,NA,0,0,NA,NA
"h3_xi","strata",NA,"al_maghazi",0.0588235294117647,NA,-0.0203005686947336,0.137947627518263,NA,NA
"h3_xi","strata",NA,"al_mughraqa",0.0689655172413793,NA,-0.0232994951479359,0.161230529630695,NA,NA
"h3_xi","strata",NA,"al_musaddar",0,NA,0,0,NA,NA
"h3_xi","strata",NA,"al_qarara",0.0333333333333333,NA,-0.012106766867104,0.0787734335337707,NA,NA
"h3_xi","strata",NA,"an_naser",0.130434782608696,NA,-0.00726112484128624,0.268130690058678,NA,NA
"h3_xi","strata",NA,"an_nuseirat",0,NA,0,0,NA,NA
"h3_xi","strata",NA,"ash_shoka",0.133333333333333,NA,-0.0387690746113038,0.30543574127797,NA,NA
"h3_xi","strata",NA,"az_zawayda",0.173913043478261,NA,0.0189414126032293,0.328884674353292,NA,NA
"h3_xi","strata",NA,"bani_suheila",0.111111111111111,NA,-0.0341346253017446,0.256356847523967,NA,NA
"h3_xi","strata",NA,"beit_hanun",0.192307692307692,NA,0.0407521618671572,0.343863222748227,NA,NA
"h3_xi","strata",NA,"beit_lahiya",0.0909090909090909,NA,-0.0790514613527851,0.260869643170967,NA,NA
"h3_xi","strata",NA,"bureij_camp",0.259259259259259,NA,0.0938897137050284,0.42462880481349,NA,NA
"h3_xi","strata",NA,"deir_balah",0,NA,0,0,NA,NA
"h3_xi","strata",NA,"deir_balah_camp",0.4,NA,-0.0295935775597609,0.829593577559761,NA,NA
"h3_xi","strata",NA,"gaza",0.153846153846154,NA,0.0405610398735617,0.267131267818746,NA,NA
"h3_xi","strata",NA,"jabalya",0.108695652173913,NA,0.0187091554978241,0.198682148850002,NA,NA
"h3_xi","strata",NA,"jabalya_camp",0.0666666666666667,NA,-0.0596219745615184,0.192955307894852,NA,NA
"h3_xi","strata",NA,"juhor_deik",0,NA,0,0,NA,NA
"h3_xi","strata",NA,"khan_yunis",0.0416666666666667,NA,-0.0383138521116633,0.121647185444997,NA,NA
"h3_xi","strata",NA,"khan_yunis_camp",0.230769230769231,NA,0.00163880599086777,0.459899655547594,NA,NA
"h3_xi","strata",NA,"khuza",0.03125,NA,-0.0290605155251947,0.0915605155251947,NA,NA
"h3_xi","strata",NA,"madinat_ezahra",0,NA,0,0,NA,NA
"h3_xi","strata",NA,"maghazi_camp",0.0769230769230769,NA,-0.0679917277852248,0.221837881631379,NA,NA
"h3_xi","strata",NA,"nuseirat_camp",0.0625,NA,-0.0214049956171408,0.146404995617141,NA,NA
"h3_xi","strata",NA,"rafah",0.142857142857143,NA,-0.00687157274242572,0.292585858456711,NA,NA
"h3_xi","strata",NA,"rafah_camp",0,NA,0,0,NA,NA
"h3_xi","strata",NA,"shati_camp",0.185185185185185,NA,0.0386007500913408,0.33176962027903,NA,NA
"h3_xi","strata",NA,"umm_naser",0.1875,NA,-0.00383282809142965,0.37883282809143,NA,NA
"h3_xi","strata",NA,"wadi_salqa",0.111111111111111,NA,-0.0341346253017446,0.256356847523967,NA,NA
"h3_xi","strata",NA,"area_a_b",0.0384615384615385,NA,-0.0354899881447975,0.112413065067874,NA,NA
"h3_xi","strata",NA,"bethlehem_c",0.0441176470588235,NA,-0.00471284469836714,0.0929481388160142,NA,NA
"h3_xi","strata",NA,"hebron_c",0,NA,0,0,NA,NA
"h3_xi","strata",NA,"jenin_c",0.05,NA,-0.0175700080214967,0.117570008021497,NA,NA
"h3_xi","strata",NA,"jericho_c",0.234567901234568,NA,0.142250774682806,0.326885027786329,NA,NA
"h3_xi","strata",NA,"jerusalem_2_c",0,NA,0,0,NA,NA
"h3_xi","strata",NA,"nablus_c",0.0625,NA,-0.0214049956171408,0.146404995617141,NA,NA
"h3_xi","strata",NA,"qalqiliya_c",0.125,NA,-0.0371198536500482,0.287119853650048,NA,NA
"h3_xi","strata",NA,"ramallah_c",0.0625,NA,-0.0561595827526156,0.181159582752616,NA,NA
"h3_xi","strata",NA,"salfit_c",0.25,NA,-0.174529429146576,0.674529429146576,NA,NA
"h3_xi","strata",NA,"tubas_c",0,NA,0,0,NA,NA
"h3_xi","strata",NA,"tulkarem_c",0.0833333333333333,NA,-0.00699021855672353,0.17365688522339,NA,NA
"h3_xi","strata",NA,"east_jerusalem",0.125,NA,-0.104272095761839,0.354272095761839,NA,NA
"h3_xi","strata",NA,"h2",0.0555555555555556,NA,-0.0503095571887872,0.161420668299898,NA,NA
"h3_xii","strata",NA,"abasan_jadida",0,NA,0,0,NA,NA
"h3_xii","strata",NA,"abasan_kabira",0,NA,0,0,NA,NA
"h3_xii","strata",NA,"al_bureij",0,NA,0,0,NA,NA
"h3_xii","strata",NA,"al_fukhari",0,NA,0,0,NA,NA
"h3_xii","strata",NA,"al_maghazi",0,NA,0,0,NA,NA
"h3_xii","strata",NA,"al_mughraqa",0,NA,0,0,NA,NA
"h3_xii","strata",NA,"al_musaddar",0,NA,0,0,NA,NA
"h3_xii","strata",NA,"al_qarara",0,NA,0,0,NA,NA
"h3_xii","strata",NA,"an_naser",0,NA,0,0,NA,NA
"h3_xii","strata",NA,"an_nuseirat",0,NA,0,0,NA,NA
"h3_xii","strata",NA,"ash_shoka",0,NA,0,0,NA,NA
"h3_xii","strata",NA,"az_zawayda",0,NA,0,0,NA,NA
"h3_xii","strata",NA,"bani_suheila",0,NA,0,0,NA,NA
"h3_xii","strata",NA,"beit_hanun",0,NA,0,0,NA,NA
"h3_xii","strata",NA,"beit_lahiya",0,NA,0,0,NA,NA
"h3_xii","strata",NA,"bureij_camp",0,NA,0,0,NA,NA
"h3_xii","strata",NA,"deir_balah",0,NA,0,0,NA,NA
"h3_xii","strata",NA,"deir_balah_camp",0,NA,0,0,NA,NA
"h3_xii","strata",NA,"gaza",0,NA,0,0,NA,NA
"h3_xii","strata",NA,"jabalya",0,NA,0,0,NA,NA
"h3_xii","strata",NA,"jabalya_camp",0,NA,0,0,NA,NA
"h3_xii","strata",NA,"juhor_deik",0,NA,0,0,NA,NA
"h3_xii","strata",NA,"khan_yunis",0,NA,0,0,NA,NA
"h3_xii","strata",NA,"khan_yunis_camp",0,NA,0,0,NA,NA
"h3_xii","strata",NA,"khuza",0,NA,0,0,NA,NA
"h3_xii","strata",NA,"madinat_ezahra",0,NA,0,0,NA,NA
"h3_xii","strata",NA,"maghazi_camp",0,NA,0,0,NA,NA
"h3_xii","strata",NA,"nuseirat_camp",0,NA,0,0,NA,NA
"h3_xii","strata",NA,"rafah",0,NA,0,0,NA,NA
"h3_xii","strata",NA,"rafah_camp",0,NA,0,0,NA,NA
"h3_xii","strata",NA,"shati_camp",0,NA,0,0,NA,NA
"h3_xii","strata",NA,"umm_naser",0,NA,0,0,NA,NA
"h3_xii","strata",NA,"wadi_salqa",0,NA,0,0,NA,NA
"h3_xii","strata",NA,"area_a_b",0,NA,0,0,NA,NA
"h3_xii","strata",NA,"bethlehem_c",0,NA,0,0,NA,NA
"h3_xii","strata",NA,"hebron_c",0.0476190476190476,NA,-0.0435029468700183,0.138741042108114,NA,NA
"h3_xii","strata",NA,"jenin_c",0,NA,0,0,NA,NA
"h3_xii","strata",NA,"jericho_c",0,NA,0,0,NA,NA
"h3_xii","strata",NA,"jerusalem_2_c",0,NA,0,0,NA,NA
"h3_xii","strata",NA,"nablus_c",0.03125,NA,-0.0290605155251947,0.0915605155251947,NA,NA
"h3_xii","strata",NA,"qalqiliya_c",0,NA,0,0,NA,NA
"h3_xii","strata",NA,"ramallah_c",0.0625,NA,-0.0561595827526156,0.181159582752616,NA,NA
"h3_xii","strata",NA,"salfit_c",0,NA,0,0,NA,NA
"h3_xii","strata",NA,"tubas_c",0,NA,0,0,NA,NA
"h3_xii","strata",NA,"tulkarem_c",0,NA,0,0,NA,NA
"h3_xii","strata",NA,"east_jerusalem",0,NA,0,0,NA,NA
"h3_xii","strata",NA,"h2",0,NA,0,0,NA,NA
"h3_xiii","strata",NA,"abasan_jadida",0,NA,0,0,NA,NA
"h3_xiii","strata",NA,"abasan_kabira",0,NA,0,0,NA,NA
"h3_xiii","strata",NA,"al_bureij",0,NA,0,0,NA,NA
"h3_xiii","strata",NA,"al_fukhari",0,NA,0,0,NA,NA
"h3_xiii","strata",NA,"al_maghazi",0,NA,0,0,NA,NA
"h3_xiii","strata",NA,"al_mughraqa",0,NA,0,0,NA,NA
"h3_xiii","strata",NA,"al_musaddar",0,NA,0,0,NA,NA
"h3_xiii","strata",NA,"al_qarara",0,NA,0,0,NA,NA
"h3_xiii","strata",NA,"an_naser",0,NA,0,0,NA,NA
"h3_xiii","strata",NA,"an_nuseirat",0,NA,0,0,NA,NA
"h3_xiii","strata",NA,"ash_shoka",0,NA,0,0,NA,NA
"h3_xiii","strata",NA,"az_zawayda",0,NA,0,0,NA,NA
"h3_xiii","strata",NA,"bani_suheila",0,NA,0,0,NA,NA
"h3_xiii","strata",NA,"beit_hanun",0,NA,0,0,NA,NA
"h3_xiii","strata",NA,"beit_lahiya",0.0909090909090909,NA,-0.0790514613527851,0.260869643170967,NA,NA
"h3_xiii","strata",NA,"bureij_camp",0,NA,0,0,NA,NA
"h3_xiii","strata",NA,"deir_balah",0,NA,0,0,NA,NA
"h3_xiii","strata",NA,"deir_balah_camp",0,NA,0,0,NA,NA
"h3_xiii","strata",NA,"gaza",0,NA,0,0,NA,NA
"h3_xiii","strata",NA,"jabalya",0,NA,0,0,NA,NA
"h3_xiii","strata",NA,"jabalya_camp",0,NA,0,0,NA,NA
"h3_xiii","strata",NA,"juhor_deik",0,NA,0,0,NA,NA
"h3_xiii","strata",NA,"khan_yunis",0,NA,0,0,NA,NA
"h3_xiii","strata",NA,"khan_yunis_camp",0,NA,0,0,NA,NA
"h3_xiii","strata",NA,"khuza",0,NA,0,0,NA,NA
"h3_xiii","strata",NA,"madinat_ezahra",0,NA,0,0,NA,NA
"h3_xiii","strata",NA,"maghazi_camp",0,NA,0,0,NA,NA
"h3_xiii","strata",NA,"nuseirat_camp",0,NA,0,0,NA,NA
"h3_xiii","strata",NA,"rafah",0,NA,0,0,NA,NA
"h3_xiii","strata",NA,"rafah_camp",0,NA,0,0,NA,NA
"h3_xiii","strata",NA,"shati_camp",0,NA,0,0,NA,NA
"h3_xiii","strata",NA,"umm_naser",0,NA,0,0,NA,NA
"h3_xiii","strata",NA,"wadi_salqa",0,NA,0,0,NA,NA
"h3_xiii","strata",NA,"area_a_b",0,NA,0,0,NA,NA
"h3_xiii","strata",NA,"bethlehem_c",0,NA,0,0,NA,NA
"h3_xiii","strata",NA,"hebron_c",0,NA,0,0,NA,NA
"h3_xiii","strata",NA,"jenin_c",0,NA,0,0,NA,NA
"h3_xiii","strata",NA,"jericho_c",0,NA,0,0,NA,NA
"h3_xiii","strata",NA,"jerusalem_2_c",0,NA,0,0,NA,NA
"h3_xiii","strata",NA,"nablus_c",0.03125,NA,-0.0290605155251947,0.0915605155251947,NA,NA
"h3_xiii","strata",NA,"qalqiliya_c",0,NA,0,0,NA,NA
"h3_xiii","strata",NA,"ramallah_c",0,NA,0,0,NA,NA
"h3_xiii","strata",NA,"salfit_c",0,NA,0,0,NA,NA
"h3_xiii","strata",NA,"tubas_c",0,NA,0,0,NA,NA
"h3_xiii","strata",NA,"tulkarem_c",0,NA,0,0,NA,NA
"h3_xiii","strata",NA,"east_jerusalem",0,NA,0,0,NA,NA
"h3_xiii","strata",NA,"h2",0,NA,0,0,NA,NA
"h3_xiv","strata",NA,"abasan_jadida",0.0454545454545455,NA,-0.0416243251045919,0.132533416013683,NA,NA
"h3_xiv","strata",NA,"abasan_kabira",0,NA,0,0,NA,NA
"h3_xiv","strata",NA,"al_bureij",0,NA,0,0,NA,NA
"h3_xiv","strata",NA,"al_fukhari",0,NA,0,0,NA,NA
"h3_xiv","strata",NA,"al_maghazi",0,NA,0,0,NA,NA
"h3_xiv","strata",NA,"al_mughraqa",0,NA,0,0,NA,NA
"h3_xiv","strata",NA,"al_musaddar",0,NA,0,0,NA,NA
"h3_xiv","strata",NA,"al_qarara",0,NA,0,0,NA,NA
"h3_xiv","strata",NA,"an_naser",0,NA,0,0,NA,NA
"h3_xiv","strata",NA,"an_nuseirat",0,NA,0,0,NA,NA
"h3_xiv","strata",NA,"ash_shoka",0,NA,0,0,NA,NA
"h3_xiv","strata",NA,"az_zawayda",0,NA,0,0,NA,NA
"h3_xiv","strata",NA,"bani_suheila",0,NA,0,0,NA,NA
"h3_xiv","strata",NA,"beit_hanun",0,NA,0,0,NA,NA
"h3_xiv","strata",NA,"beit_lahiya",0,NA,0,0,NA,NA
"h3_xiv","strata",NA,"bureij_camp",0,NA,0,0,NA,NA
"h3_xiv","strata",NA,"deir_balah",0,NA,0,0,NA,NA
"h3_xiv","strata",NA,"deir_balah_camp",0,NA,0,0,NA,NA
"h3_xiv","strata",NA,"gaza",0,NA,0,0,NA,NA
"h3_xiv","strata",NA,"jabalya",0,NA,0,0,NA,NA
"h3_xiv","strata",NA,"jabalya_camp",0,NA,0,0,NA,NA
"h3_xiv","strata",NA,"juhor_deik",0,NA,0,0,NA,NA
"h3_xiv","strata",NA,"khan_yunis",0,NA,0,0,NA,NA
"h3_xiv","strata",NA,"khan_yunis_camp",0,NA,0,0,NA,NA
"h3_xiv","strata",NA,"khuza",0,NA,0,0,NA,NA
"h3_xiv","strata",NA,"madinat_ezahra",0,NA,0,0,NA,NA
"h3_xiv","strata",NA,"maghazi_camp",0,NA,0,0,NA,NA
"h3_xiv","strata",NA,"nuseirat_camp",0,NA,0,0,NA,NA
"h3_xiv","strata",NA,"rafah",0.0476190476190476,NA,-0.0435029468700183,0.138741042108114,NA,NA
"h3_xiv","strata",NA,"rafah_camp",0,NA,0,0,NA,NA
"h3_xiv","strata",NA,"shati_camp",0,NA,0,0,NA,NA
"h3_xiv","strata",NA,"umm_naser",0,NA,0,0,NA,NA
"h3_xiv","strata",NA,"wadi_salqa",0,NA,0,0,NA,NA
"h3_xiv","strata",NA,"area_a_b",0,NA,0,0,NA,NA
"h3_xiv","strata",NA,"bethlehem_c",0,NA,0,0,NA,NA
"h3_xiv","strata",NA,"hebron_c",0,NA,0,0,NA,NA
"h3_xiv","strata",NA,"jenin_c",0,NA,0,0,NA,NA
"h3_xiv","strata",NA,"jericho_c",0,NA,0,0,NA,NA
"h3_xiv","strata",NA,"jerusalem_2_c",0,NA,0,0,NA,NA
"h3_xiv","strata",NA,"nablus_c",0,NA,0,0,NA,NA
"h3_xiv","strata",NA,"qalqiliya_c",0.0625,NA,-0.0561595827526156,0.181159582752616,NA,NA
"h3_xiv","strata",NA,"ramallah_c",0,NA,0,0,NA,NA
"h3_xiv","strata",NA,"salfit_c",0,NA,0,0,NA,NA
"h3_xiv","strata",NA,"tubas_c",0,NA,0,0,NA,NA
"h3_xiv","strata",NA,"tulkarem_c",0,NA,0,0,NA,NA
"h3_xiv","strata",NA,"east_jerusalem",0,NA,0,0,NA,NA
"h3_xiv","strata",NA,"h2",0,NA,0,0,NA,NA
"h3_xv","strata",NA,"abasan_jadida",0,NA,0,0,NA,NA
"h3_xv","strata",NA,"abasan_kabira",0.0277777777777778,NA,-0.0259275575205667,0.0814831130761222,NA,NA
"h3_xv","strata",NA,"al_bureij",0,NA,0,0,NA,NA
"h3_xv","strata",NA,"al_fukhari",0,NA,0,0,NA,NA
"h3_xv","strata",NA,"al_maghazi",0.0588235294117647,NA,-0.0203005686947336,0.137947627518263,NA,NA
"h3_xv","strata",NA,"al_mughraqa",0,NA,0,0,NA,NA
"h3_xv","strata",NA,"al_musaddar",0,NA,0,0,NA,NA
"h3_xv","strata",NA,"al_qarara",0.0333333333333333,NA,-0.012106766867104,0.0787734335337707,NA,NA
"h3_xv","strata",NA,"an_naser",0.0869565217391304,NA,-0.0282481398416051,0.202161183319866,NA,NA
"h3_xv","strata",NA,"an_nuseirat",0,NA,0,0,NA,NA
"h3_xv","strata",NA,"ash_shoka",0,NA,0,0,NA,NA
"h3_xv","strata",NA,"az_zawayda",0,NA,0,0,NA,NA
"h3_xv","strata",NA,"bani_suheila",0,NA,0,0,NA,NA
"h3_xv","strata",NA,"beit_hanun",0,NA,0,0,NA,NA
"h3_xv","strata",NA,"beit_lahiya",0,NA,0,0,NA,NA
"h3_xv","strata",NA,"bureij_camp",0,NA,0,0,NA,NA
"h3_xv","strata",NA,"deir_balah",0,NA,0,0,NA,NA
"h3_xv","strata",NA,"deir_balah_camp",0,NA,0,0,NA,NA
"h3_xv","strata",NA,"gaza",0.0512820512820513,NA,-0.0179737423907694,0.120537844954872,NA,NA
"h3_xv","strata",NA,"jabalya",0,NA,0,0,NA,NA
"h3_xv","strata",NA,"jabalya_camp",0,NA,0,0,NA,NA
"h3_xv","strata",NA,"juhor_deik",0.0434782608695652,NA,-0.0399007517201774,0.126857273459308,NA,NA
"h3_xv","strata",NA,"khan_yunis",0,NA,0,0,NA,NA
"h3_xv","strata",NA,"khan_yunis_camp",0,NA,0,0,NA,NA
"h3_xv","strata",NA,"khuza",0,NA,0,0,NA,NA
"h3_xv","strata",NA,"madinat_ezahra",0.0625,NA,-0.0561595827526156,0.181159582752616,NA,NA
"h3_xv","strata",NA,"maghazi_camp",0,NA,0,0,NA,NA
"h3_xv","strata",NA,"nuseirat_camp",0,NA,0,0,NA,NA
"h3_xv","strata",NA,"rafah",0,NA,0,0,NA,NA
"h3_xv","strata",NA,"rafah_camp",0.125,NA,-0.104272095761839,0.354272095761839,NA,NA
"h3_xv","strata",NA,"shati_camp",0.037037037037037,NA,-0.0342282746769645,0.108302348751039,NA,NA
"h3_xv","strata",NA,"umm_naser",0,NA,0,0,NA,NA
"h3_xv","strata",NA,"wadi_salqa",0,NA,0,0,NA,NA
"h3_xv","strata",NA,"area_a_b",0,NA,0,0,NA,NA
"h3_xv","strata",NA,"bethlehem_c",0,NA,0,0,NA,NA
"h3_xv","strata",NA,"hebron_c",0,NA,0,0,NA,NA
"h3_xv","strata",NA,"jenin_c",0,NA,0,0,NA,NA
"h3_xv","strata",NA,"jericho_c",0.0246913580246914,NA,-0.00911809747271055,0.0585008135220933,NA,NA
"h3_xv","strata",NA,"jerusalem_2_c",0.037037037037037,NA,-0.0342282746769645,0.108302348751039,NA,NA
"h3_xv","strata",NA,"nablus_c",0.0625,NA,-0.0214049956171408,0.146404995617141,NA,NA
"h3_xv","strata",NA,"qalqiliya_c",0,NA,0,0,NA,NA
"h3_xv","strata",NA,"ramallah_c",0,NA,0,0,NA,NA
"h3_xv","strata",NA,"salfit_c",0,NA,0,0,NA,NA
"h3_xv","strata",NA,"tubas_c",0,NA,0,0,NA,NA
"h3_xv","strata",NA,"tulkarem_c",0.0277777777777778,NA,-0.0259275575205667,0.0814831130761222,NA,NA
"h3_xv","strata",NA,"east_jerusalem",0.125,NA,-0.104272095761839,0.354272095761839,NA,NA
"h3_xv","strata",NA,"h2",0,NA,0,0,NA,NA
"h3_xvi","strata",NA,"abasan_jadida",0.0909090909090909,NA,-0.0292711681294922,0.211089349947674,NA,NA
"h3_xvi","strata",NA,"abasan_kabira",0.111111111111111,NA,0.00840686595514703,0.213815356267075,NA,NA
"h3_xvi","strata",NA,"al_bureij",0.210526315789474,NA,0.0271334719463345,0.393919159632613,NA,NA
"h3_xvi","strata",NA,"al_fukhari",0,NA,0,0,NA,NA
"h3_xvi","strata",NA,"al_maghazi",0.352941176470588,NA,0.192239373533244,0.513642979407932,NA,NA
"h3_xvi","strata",NA,"al_mughraqa",0.344827586206897,NA,0.171759510480305,0.517895661933489,NA,NA
"h3_xvi","strata",NA,"al_musaddar",0.333333333333333,NA,0.0946702346890217,0.571996431977645,NA,NA
"h3_xvi","strata",NA,"al_qarara",0.0666666666666667,NA,0.00352234605257416,0.129810987280759,NA,NA
"h3_xvi","strata",NA,"an_naser",0.347826086956522,NA,0.153094667157487,0.542557506755557,NA,NA
"h3_xvi","strata",NA,"an_nuseirat",0,NA,0,0,NA,NA
"h3_xvi","strata",NA,"ash_shoka",0.0666666666666667,NA,-0.0596219745615184,0.192955307894852,NA,NA
"h3_xvi","strata",NA,"az_zawayda",0.304347826086957,NA,0.116219401511744,0.492476250662169,NA,NA
"h3_xvi","strata",NA,"bani_suheila",0,NA,0,0,NA,NA
"h3_xvi","strata",NA,"beit_hanun",0.230769230769231,NA,0.068749553632296,0.392788907906165,NA,NA
"h3_xvi","strata",NA,"beit_lahiya",0,NA,0,0,NA,NA
"h3_xvi","strata",NA,"bureij_camp",0.111111111111111,NA,-0.00748153606431526,0.229703758286537,NA,NA
"h3_xvi","strata",NA,"deir_balah",0,NA,0,0,NA,NA
"h3_xvi","strata",NA,"deir_balah_camp",0,NA,0,0,NA,NA
"h3_xvi","strata",NA,"gaza",0.307692307692308,NA,0.162777502984006,0.452607112400609,NA,NA
"h3_xvi","strata",NA,"jabalya",0.173913043478261,NA,0.0643315523949875,0.283494534561534,NA,NA
"h3_xvi","strata",NA,"jabalya_camp",0.133333333333333,NA,-0.0387690746113038,0.30543574127797,NA,NA
"h3_xvi","strata",NA,"juhor_deik",0.0434782608695652,NA,-0.0399007517201774,0.126857273459308,NA,NA
"h3_xvi","strata",NA,"khan_yunis",0.0833333333333333,NA,-0.0272899736098859,0.193956640276553,NA,NA
"h3_xvi","strata",NA,"khan_yunis_camp",0.153846153846154,NA,-0.0423694192956068,0.350061726987914,NA,NA
"h3_xvi","strata",NA,"khuza",0.0625,NA,-0.0214049956171408,0.146404995617141,NA,NA
"h3_xvi","strata",NA,"madinat_ezahra",0.5,NA,0.254897819803306,0.745102180196694,NA,NA
"h3_xvi","strata",NA,"maghazi_camp",0,NA,0,0,NA,NA
"h3_xvi","strata",NA,"nuseirat_camp",0.25,NA,0.0999061809186009,0.400093819081399,NA,NA
"h3_xvi","strata",NA,"rafah",0.19047619047619,NA,0.0224555346303623,0.358496846322019,NA,NA
"h3_xvi","strata",NA,"rafah_camp",0.25,NA,-0.050187638162798,0.550187638162798,NA,NA
"h3_xvi","strata",NA,"shati_camp",0.185185185185185,NA,0.0386007500913408,0.33176962027903,NA,NA
"h3_xvi","strata",NA,"umm_naser",0.0625,NA,-0.0561595827526156,0.181159582752616,NA,NA
"h3_xvi","strata",NA,"wadi_salqa",0.111111111111111,NA,-0.0341346253017446,0.256356847523967,NA,NA
"h3_xvi","strata",NA,"area_a_b",0.153846153846154,NA,0.01510079150321,0.292591516189098,NA,NA
"h3_xvi","strata",NA,"bethlehem_c",0,NA,0,0,NA,NA
"h3_xvi","strata",NA,"hebron_c",0.142857142857143,NA,-0.0068715727424257,0.292585858456711,NA,NA
"h3_xvi","strata",NA,"jenin_c",0.125,NA,0.0224664017065371,0.227533598293463,NA,NA
"h3_xvi","strata",NA,"jericho_c",0.111111111111111,NA,0.0426416143404684,0.179580607881754,NA,NA
"h3_xvi","strata",NA,"jerusalem_2_c",0.037037037037037,NA,-0.0342282746769646,0.108302348751039,NA,NA
"h3_xvi","strata",NA,"nablus_c",0.0625,NA,-0.0214049956171408,0.146404995617141,NA,NA
"h3_xvi","strata",NA,"qalqiliya_c",0.0625,NA,-0.0561595827526156,0.181159582752616,NA,NA
"h3_xvi","strata",NA,"ramallah_c",0,NA,0,0,NA,NA
"h3_xvi","strata",NA,"salfit_c",0,NA,0,0,NA,NA
"h3_xvi","strata",NA,"tubas_c",0,NA,0,0,NA,NA
"h3_xvi","strata",NA,"tulkarem_c",0.0277777777777778,NA,-0.0259275575205667,0.0814831130761222,NA,NA
"h3_xvi","strata",NA,"east_jerusalem",0,NA,0,0,NA,NA
"h3_xvi","strata",NA,"h2",0.111111111111111,NA,-0.0341346253017446,0.256356847523967,NA,NA
"h3_xvii","strata",NA,"abasan_jadida",0,NA,0,0,NA,NA
"h3_xvii","strata",NA,"abasan_kabira",0,NA,0,0,NA,NA
"h3_xvii","strata",NA,"al_bureij",0,NA,0,0,NA,NA
"h3_xvii","strata",NA,"al_fukhari",0,NA,0,0,NA,NA
"h3_xvii","strata",NA,"al_maghazi",0,NA,0,0,NA,NA
"h3_xvii","strata",NA,"al_mughraqa",0,NA,0,0,NA,NA
"h3_xvii","strata",NA,"al_musaddar",0,NA,0,0,NA,NA
"h3_xvii","strata",NA,"al_qarara",0,NA,0,0,NA,NA
"h3_xvii","strata",NA,"an_naser",0,NA,0,0,NA,NA
"h3_xvii","strata",NA,"an_nuseirat",0,NA,0,0,NA,NA
"h3_xvii","strata",NA,"ash_shoka",0,NA,0,0,NA,NA
"h3_xvii","strata",NA,"az_zawayda",0.0434782608695652,NA,-0.0399007517201774,0.126857273459308,NA,NA
"h3_xvii","strata",NA,"bani_suheila",0.0555555555555556,NA,-0.0503095571887871,0.161420668299898,NA,NA
"h3_xvii","strata",NA,"beit_hanun",0.0384615384615385,NA,-0.0354899881447975,0.112413065067874,NA,NA
"h3_xvii","strata",NA,"beit_lahiya",0.0909090909090909,NA,-0.0790514613527851,0.260869643170967,NA,NA
"h3_xvii","strata",NA,"bureij_camp",0,NA,0,0,NA,NA
"h3_xvii","strata",NA,"deir_balah",0,NA,0,0,NA,NA
"h3_xvii","strata",NA,"deir_balah_camp",0.2,NA,-0.150761687266055,0.550761687266055,NA,NA
"h3_xvii","strata",NA,"gaza",0.0256410256410256,NA,-0.0239875772134949,0.0752696284955462,NA,NA
"h3_xvii","strata",NA,"jabalya",0,NA,0,0,NA,NA
"h3_xvii","strata",NA,"jabalya_camp",0,NA,0,0,NA,NA
"h3_xvii","strata",NA,"juhor_deik",0,NA,0,0,NA,NA
"h3_xvii","strata",NA,"khan_yunis",0,NA,0,0,NA,NA
"h3_xvii","strata",NA,"khan_yunis_camp",0.0769230769230769,NA,-0.0679917277852248,0.221837881631379,NA,NA
"h3_xvii","strata",NA,"khuza",0.09375,NA,-0.00728499403569534,0.194784994035695,NA,NA
"h3_xvii","strata",NA,"madinat_ezahra",0,NA,0,0,NA,NA
"h3_xvii","strata",NA,"maghazi_camp",0,NA,0,0,NA,NA
"h3_xvii","strata",NA,"nuseirat_camp",0,NA,0,0,NA,NA
"h3_xvii","strata",NA,"rafah",0.0476190476190476,NA,-0.0435029468700183,0.138741042108113,NA,NA
"h3_xvii","strata",NA,"rafah_camp",0,NA,0,0,NA,NA
"h3_xvii","strata",NA,"shati_camp",0,NA,0,0,NA,NA
"h3_xvii","strata",NA,"umm_naser",0,NA,0,0,NA,NA
"h3_xvii","strata",NA,"wadi_salqa",0,NA,0,0,NA,NA
"h3_xvii","strata",NA,"area_a_b",0,NA,0,0,NA,NA
"h3_xvii","strata",NA,"bethlehem_c",0.0294117647058824,NA,-0.0107636860284537,0.0695872154402184,NA,NA
"h3_xvii","strata",NA,"hebron_c",0.0476190476190476,NA,-0.0435029468700183,0.138741042108114,NA,NA
"h3_xvii","strata",NA,"jenin_c",0,NA,0,0,NA,NA
